date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:55:01,HarleyVicQuinn,,0,0,0,"""Did Joe Biden tell him to fire the prosecutor?"" Jordan asks again. ""Because he wasn't going after corruption. He wasn't going after corruption. Do you understand what I'm saying?"" Tapper replies. https://www.cnn.com/2019/09/29/politics/jim-jordan-ukraine-fact-check-jake-tapper-cnntv/index.html … Compare Wm. Barr not going after USA's corrupt practices.",,,,1178458186728296449,https://twitter.com/HarleyVicQuinn/status/1178458186728296449
2019-09-29 23:55:00,ammohalo,UnfilteredSE,0,0,0,"And the DOJ and Congress should investigate Joe Biden, Hillary Clinton, and the anti-American subversive Barack Obama https://twitter.com/UnfilteredSE/status/1178103848323485697 …",,,,1178458184580784128,https://twitter.com/ammohalo/status/1178458184580784128
2019-09-29 23:54:51,husky218,,0,0,1,"The AP reported a flat out lie that there was no evidence that Biden or his son did anything wrong. Did they miss Joe saying that they had 6 hours to fire man investigating his son’s $80K/month consulting job for Ukraine oil:gas company or he would pull 1B in aid? Quid pro Quo!!",,,,1178458147985543168,https://twitter.com/husky218/status/1178458147985543168
2019-09-29 23:54:49,DeeGlo_the_Glo,,0,0,0,"Chip in to elect Joe Biden https://secure.actblue.com/donate/biden2020_fr_q32019_eoq …",,,,1178458138011406341,https://twitter.com/DeeGlo_the_Glo/status/1178458138011406341
2019-09-29 23:54:42,Crymedog2,JoeBiden,0,0,0,"IF this is a crisis, Joe Biden, you have had decades in political office to influence the changes you now say are desperately needed. Why have you not previously done anything about it? In between filling you family’s coffers with dirty money, you should have had plenty of time.",,,,1178458108592611328,https://twitter.com/Crymedog2/status/1178458108592611328
2019-09-29 23:54:41,drWilda,,0,0,0,"Flashback: Joe Biden Got Angry When Obama Campaign Vetted Hunter Biden https://freebeacon.com/politics/flashback-joe-biden-got-angry-when-obama-campaign-vetted-hunter-biden/ …",,,,1178458103550894080,https://twitter.com/drWilda/status/1178458103550894080
2019-09-29 23:54:37,Scottke59,ChuckCallesto,0,0,0,". Joe Biden Brags about getting Ukranian Prosecutor Fired http://youtu.be/UXA--dj2-CY via @YouTube",,@YouTube,,1178458089827250176,https://twitter.com/Scottke59/status/1178458089827250176
2019-09-29 23:54:35,Sailingflyingd,BrandonStraka,1,0,4,"WATCH VIDEO Rep Butterfield (D) (28.9-29-19) admitted “the reason they are having the impeachment inquiry is bc Joe Biden ASKED THEM TO” i/o/w House Dems are only doing this political stunt to assist Biden=Abuse of power;in-kind campaign contribution https://youtu.be/FaI2kfHuVjo",,,,1178458081136693249,https://twitter.com/Sailingflyingd/status/1178458081136693249
2019-09-29 23:54:35,mccrady_e,,0,0,0,"Howard Kurtz hits MSNBC host Nicolle Wallace for talking over Trump's speech and calling him a liar https://www.foxnews.com/media/trump-impeachment-biased-media-coverage-Shark … News-Opinion: Nicolle Wallace, much the liar! Our Justice Dept. should be investigating the improper use of AF2, to collect bribes for Joe Biden/Hunter!",,,,1178458079622520832,https://twitter.com/mccrady_e/status/1178458079622520832
2019-09-29 23:54:33,commonpatriot,,1,0,0,"via @FoxNewsPolitics Joe and Hunter Biden's Ukraine dealings didn't warrant investigation, ex-law enforcement official says http://dlvr.it/RF8bz6 pic.twitter.com/fRXA18zf1x",,@FoxNewsPolitics,,1178458072026472448,https://twitter.com/commonpatriot/status/1178458072026472448
2019-09-29 23:54:33,VaLarry1200,peterschweizer,0,0,0,"ICYMI: In Peter's book, Secret Empires, roughly 3 years ago he let the world know that Joe Biden's son Hunter was being used to accept a $1.5 BILLION bribe from China. John Kerry's son was similarly used skirt US bribery laws. Tonight 9/27 10PM EST https://twitter.com/peterschweizer/status/1178428710648778755 …",,,,1178458069325553664,https://twitter.com/VaLarry1200/status/1178458069325553664
2019-09-29 23:54:29,smb1280,AngelaBelcamino,1,0,1,"How many people like what Joe Biden did when he was vice president? he had a Ukraine prosecutor fired and he called him an SOB and said he had him fired within six hours. Why wasn’t he impeached?",,,,1178458053131325446,https://twitter.com/smb1280/status/1178458053131325446
2019-09-29 23:54:28,Coni23245898,TomFitton,1,1,5,"Where's Joe, and Hunter Biden's Bank Records from U.S., and Possibly China and Ukraine? Was there a Supeona for these accounts? It sure would not take long for them to Transfer Accounts elsewhere. Unless you were able to have their Accounts Frozen.",,,,1178458048135929857,https://twitter.com/Coni23245898/status/1178458048135929857
2019-09-29 23:54:25,ILoveAm87267580,njscflms,0,0,0,"Except the following: 1. Joe Biden 2. Hillary Clinton 3. Susan Rice 4. Jim Comey 5. Andrew Mcabe 6. Cheryl Mills 7. John Breenan 8. Jim Clapper 9. Bruce Ohr",,,,1178458037742428162,https://twitter.com/ILoveAm87267580/status/1178458037742428162
2019-09-29 23:54:23,RickJsoc,,0,0,0,"This man is lost in another world. ""Jim Jordan defends Trump admin's call to Ukraine involving Joe Biden"" https://twitter.com/i/events/1178326419958456321 …",,,,1178458028070391808,https://twitter.com/RickJsoc/status/1178458028070391808
2019-09-29 23:54:19,featherty,Kelly_Evaz,1,0,0,"“Everyone in the Western community wanted Shokin sacked,” ...a senior fellow at the Atlantic Council, told the Wall Street Journal. “The whole G-7, the IMF, the EBRD, everybody was united that Shokin must go, and the spokesman for this was Joe Biden.” https://www.vox.com/policy-and-politics/2019/9/23/20879611/joe-biden-hunter-biden-ukraine-corruption-prosecutor-burisma-donald-trump-whistleblower-complaint …",,,,1178458011318308864,https://twitter.com/featherty/status/1178458011318308864
